Y, X, caps_nmmb01, caps_nmmb02, caps_nmmb03, caps_nmmb04, caps_nmmb05, caps_nmmb_rad, core01_arw, core03_arw, core04_arw, core05_arw, core06_arw, core07_arw, core08_arw, core09_arw, core10_arw, s_phys_rad02_arw, s_phys_rad03_arw, s_phys_rad04_arw, s_phys_rad05_arw, s_phys_rad06_arw, s_phys_rad07_arw, s_phys_rad08_arw, s_phys_rad09_arw, s_phys_rad10_arw, 
15, 8, 41.333964029947914, 45.39395751953125, 44.42491048177083, 44.79532063802083, 38.282108561197916, 48.90143636067708, 2.1761067708333335, 4.75650634765625, 11.753756713867187, 4.605315653483073, 4.620013427734375, 9.93038330078125, 3.6613665262858075, 3.571448262532552, 9.141126505533855, 2.233173370361328, 3.0411051432291667, 3.238281758626302, 1.8352684020996093, 1.643023427327474, 2.0213799794514973, 2.842571767171224, 2.0784701029459636, 3.556433614095052, 
15, 9, 22.273465983072917, 27.1201904296875, 29.247111002604168, 28.674957275390625, 25.567808024088542, 29.81177978515625, 0.8951601028442383, 1.2427899678548178, 4.364938354492187, 3.9156283060709636, 0.8520082473754883, 2.551074727376302, 1.2954182942708334, 1.47462158203125, 3.392353312174479, 0.5974416097005208, 1.2011666615804037, 1.860531743367513, 0.41739164988199867, 0.5315250396728516, 1.381011708577474, 0.7125534057617188, 1.0816949208577473, 0.7905433019002278, 
15, 10, 9.382718912760417, 12.497861735026042, 11.545494588216146, 11.567444864908854, 9.589142862955729, 8.828696695963542, 0.0519016702969869, 0.12195499738057454, 0.553558349609375, 0.365190060933431, 0.034161667029062905, 0.4930766423543294, 0.2220016638437907, 0.07662333647410074, 0.113373335202535, 0.07373332977294922, 0.03603166341781616, 0.10187999407450359, 0.023963332176208496, 0.019500001271565755, 0.11567166646321615, 0.03221833308537801, 0.051775002479553224, 0.08029666741689047, 
15, 11, 1.2562950134277344, 1.8049265543619792, 2.271936798095703, 2.7089665730794272, 2.6731786092122394, 1.1982566833496093, 0.0015116666754086813, 0.026934999227523803, 0.014543332656224569, 0.005836666623751322, 0.08925333023071289, 0.004066666960716248, 0.038089998563130695, 0.08691333134969076, 0.0015300000707308451, 0.0010950000335772832, 0.0027033333977063497, 0.0009250000119209289, 0.003473333517710368, 0.0030433331926663716, 0.000979999949534734, 0.0021383332709471385, 0.004515000184377034, 0.0011016666889190675, 
15, 12, 2.1116785685221355, 2.13724848429362, 1.2502100626627604, 2.9316533406575522, 2.112746810913086, 1.6477183024088542, 0.0020250000059604647, 0.05210666656494141, 0.0046233336130778, 0.014241666595141093, 0.054945000012715656, 0.003928333024183909, 0.011173333724339802, 0.2367616653442383, 0.00038000000640749934, 0.009725000460942585, 0.0005366666863361994, 0.0018133332331975302, 0.001954999938607216, 0.002264999846617381, 0.0011750000218550365, 0.0007383332898219427, 0.012201665838559469, 0.00034333330889542896, 
15, 13, 1.291665013631185, 1.2083166758219401, 1.5424166361490885, 1.1441649119059245, 1.0623733520507812, 1.4486132303873698, 0.014108333985010784, 0.03340333302815755, 0.015046667059262593, 0.023939998944600423, 0.06436333258946737, 0.016779998938242596, 0.017211665709813435, 0.08988499641418457, 0.013700000445048014, 0.014301666617393493, 0.013416666785875957, 0.022314997514088948, 0.015493333339691162, 0.013581667343775432, 0.016746666034062704, 0.013438334067662558, 0.016070000330607095, 0.013360000650087992, 
15, 14, 0.2679266611735026, 0.1517283280690511, 0.2941916783650716, 0.04538166522979736, 0.11854666074117025, 0.04209833145141602, 0.00022666666967173418, 0.0022333333889643352, 0.0034749997158845265, 0.010326666633288066, 0.0014383333424727123, 0.0033166666825612387, 0.008546667297681172, 0.010341667135556539, 0.0005283333361148834, 0.0002550000014404456, 0.0001516666729003191, 0.00010500000013659397, 0.0002550000014404456, 6.333333440124988e-05, 0.0006699999794363976, 9.666666543732087e-05, 2.6666665993010003e-05, 0.0005466666693488757, 
15, 15, 0.054503333568572995, 0.021168333292007447, 0.011988332867622376, 0.01845499873161316, 0.03878666957219442, 0.033530000845591226, 0.03778833548227946, 0.012858333190282185, 0.027398331960042318, 0.036714998881022136, 0.01662000020345052, 0.01848999857902527, 0.007268333435058593, 0.02910166581471761, 0.014048333962758381, 0.006571666896343231, 0.04557499885559082, 0.11560500462849935, 0.006859999895095825, 0.015671666463216147, 0.00912666618824005, 0.013378334045410157, 0.05134833256403605, 0.014920000235239666, 
15, 16, 1.0556699752807617, 0.5436516443888346, 0.5615066528320313, 0.7765933990478515, 0.2580950101216634, 0.17898667653401693, 0.002551666647195816, 0.01409333348274231, 0.021108333269755045, 0.013773333032925923, 0.15525333086649576, 0.016219999392827353, 0.047328333059946694, 0.02489500045776367, 0.013234998782475789, 0.0011549999316533407, 0.006286666790644328, 0.002270000179608663, 0.005773333211739858, 0.03280666669209798, 0.001301666721701622, 0.014459999402364095, 0.0013116666426261265, 0.0065849999586741126, 
15, 17, 1.3936299641927083, 1.052691650390625, 1.0957350413004556, 0.836971664428711, 0.8543833414713542, 0.8644749959309895, 0.8572816848754883, 0.9407416661580403, 0.886104965209961, 0.8747816721598307, 0.902601687113444, 0.8772016525268554, 0.9550317128499349, 0.8916416803995768, 0.8573133468627929, 0.8586733500162761, 0.8573233286539713, 0.8575783411661784, 0.8572799682617187, 0.8800833384195964, 0.8572983423868815, 0.8815700531005859, 0.8573033650716145, 0.8572916666666667, 
15, 18, 10.360242716471355, 3.9802118937174478, 7.499831136067709, 15.585896809895834, 9.179428100585938, 0.5662333170572916, 0.8319183349609375, 1.7907384236653645, 1.0707099914550782, 1.5581250508626303, 1.5655817667643228, 0.7939750035603841, 1.0578500111897786, 3.4820017496744793, 0.6431083679199219, 0.7549016952514649, 0.7152399698893229, 0.7302166620890299, 1.2594917297363282, 1.6186683654785157, 0.8090532938639323, 0.6734099706013997, 2.2063982645670572, 0.6139383316040039, 
15, 19, 12.438199869791667, 27.318601481119792, 18.095784505208332, 46.36324462890625, 40.698099772135414, 12.450719197591146, 9.589792887369791, 19.071964518229166, 13.481427001953126, 18.853483072916667, 23.559476725260417, 10.88172607421875, 21.734456380208332, 45.78652750651042, 12.69761962890625, 8.854613240559896, 10.25127461751302, 15.010087076822916, 6.784295145670573, 12.628517659505208, 10.15522969563802, 19.396730550130208, 24.637640380859374, 11.60894775390625, 
15, 20, 34.87978515625, 78.48749186197917, 140.5701171875, 47.07597249348958, 54.02149251302083, 49.03457845052083, 28.308467610677084, 41.00718587239583, 34.93284912109375, 39.677555338541666, 73.11624348958334, 23.970121256510417, 66.04490559895834, 50.92831217447917, 44.454386393229164, 24.721136474609374, 37.29801025390625, 40.742960611979164, 33.79095255533854, 29.209488932291666, 33.54070841471354, 80.04071451822917, 58.18741048177083, 45.692525227864586, 
15, 21, 35.61526692708333, 31.357902018229165, 38.430277506510414, 35.91756591796875, 42.72338053385417, 32.60988159179688, 59.16043294270833, 29.84100341796875, 41.38508707682292, 22.950028483072916, 45.96968180338542, 33.354496256510416, 37.8468017578125, 21.192333984375, 102.0576904296875, 29.3578125, 66.18604329427083, 34.78458251953125, 50.93283284505208, 43.444453938802084, 67.73443196614583, 44.232381184895836, 66.52408447265626, 46.64884847005208, 
15, 22, 15.513228352864584, 9.466542561848959, 31.04874267578125, 12.113516235351563, 18.86794637044271, 13.305296834309896, 15.13917236328125, 12.402721150716145, 15.589041137695313, 43.169132486979166, 7.614423116048177, 13.268221028645833, 8.720508829752605, 22.008353678385415, 30.274859619140624, 12.281334431966146, 51.39340413411458, 29.535603841145832, 6.46946055094401, 18.51602783203125, 10.434501139322917, 7.980792236328125, 13.482509358723958, 43.784480794270834, 
15, 23, 36.75857340494792, 49.85862630208333, 41.17733154296875, 103.35299479166666, 80.22413736979166, 41.4763427734375, 36.72919514973958, 57.48397623697917, 44.62880859375, 84.60904134114584, 64.35078125, 51.144551595052086, 53.127176920572914, 117.4235107421875, 25.74820353190104, 28.792063395182293, 33.383174641927084, 57.5617919921875, 43.40473225911458, 34.01472574869792, 43.19154459635417, 40.623881022135414, 60.73558756510417, 37.354756673177086, 
15, 24, 19.102018229166667, 25.905710856119793, 14.90617167154948, 24.0821533203125, 40.775813802083334, 17.978708902994793, 20.223583984375, 38.64931640625, 29.542429606119793, 28.021907552083334, 69.02723795572916, 32.212066650390625, 43.78802490234375, 50.88461507161458, 28.691898600260416, 19.491215006510416, 31.931685384114584, 20.958319091796874, 43.585933430989584, 29.66502685546875, 26.350191243489583, 30.281819661458332, 14.116900634765624, 33.68871256510417, 
15, 25, 17.473248291015626, 19.19930419921875, 22.577484130859375, 15.795199584960937, 22.4648193359375, 25.061838785807293, 14.294054158528645, 9.332148234049479, 33.865220133463545, 15.588028971354166, 27.047371419270835, 21.751228841145835, 14.41489969889323, 49.86309000651042, 14.407378133138021, 6.932154846191406, 22.00019734700521, 9.409212239583333, 14.602853393554687, 21.935748291015624, 19.06021728515625, 10.617982991536458, 17.34017130533854, 30.672530110677084, 
15, 26, 40.141056315104166, 69.90238444010417, 71.05506184895833, 62.285595703125, 86.08624674479167, 70.07023111979167, 18.71428019205729, 14.056781005859374, 33.329610188802086, 35.08773193359375, 25.73431396484375, 22.7386962890625, 29.15603230794271, 38.59518636067708, 14.136764526367188, 13.865550740559895, 31.278035481770832, 25.317622884114584, 24.208870442708335, 19.305255126953124, 23.675126139322916, 21.73856404622396, 31.329644775390626, 24.05509033203125, 
15, 27, 183.23089192708332, 182.01826171875, 400.3636067708333, 345.8222330729167, 195.666162109375, 242.84138997395834, 75.15691731770833, 43.67335611979167, 108.551513671875, 121.07689615885417, 41.23365885416667, 46.895345052083336, 79.73601888020833, 83.2843505859375, 80.73856608072917, 48.809871419270834, 124.88103841145833, 129.98585611979166, 54.7439697265625, 69.70139973958334, 55.47705078125, 185.792578125, 81.03062337239584, 91.751806640625, 
15, 28, 566.0861328125, 398.914453125, 641.2496744791666, 491.65393880208336, 416.41266276041665, 576.7391276041667, 267.386328125, 136.20055338541667, 244.11385091145834, 234.65460611979168, 178.95301106770833, 153.17189127604166, 265.845849609375, 284.72301432291664, 246.475439453125, 276.79222005208334, 255.59391276041666, 254.78982747395833, 252.61619466145834, 357.8345703125, 253.0826171875, 371.8345703125, 267.245703125, 319.6054361979167, 
15, 29, 714.2785807291667, 1066.9556640625, 1088.1001302083334, 1238.9600260416667, 771.2619791666667, 797.2929036458333, 554.3159505208333, 415.41168619791665, 439.98011067708336, 673.0503255208333, 359.6442057291667, 679.5389322916667, 475.4173177083333, 655.2378255208333, 417.10345052083335, 552.7162109375, 440.18095703125, 694.7147135416667, 389.7329427083333, 577.6979817708333, 583.8776041666666, 559.4164713541667, 482.6293619791667, 411.6731770833333, 
15, 30, 818.5176432291667, 1112.967578125, 1005.5841796875, 1103.748046875, 1329.738671875, 864.0809895833333, 1085.4365885416667, 525.69599609375, 800.575390625, 974.3232421875, 439.56455078125, 1005.4902994791667, 766.0177083333333, 1127.898046875, 790.4697265625, 737.5518229166667, 814.5733072916667, 884.3628255208333, 612.4908203125, 793.3350260416667, 868.3125651041667, 975.5085286458333, 898.8682291666667, 811.3942708333333, 
15, 31, 968.2048177083333, 932.886328125, 812.7761067708333, 1117.8071614583334, 1129.6423177083334, 831.0361979166667, 965.336328125, 670.4921223958333, 824.70703125, 977.9364583333333, 707.6264322916667, 1077.5358723958334, 953.1847005208333, 1184.36796875, 594.6901041666666, 978.6125, 1010.5186848958333, 899.0534505208333, 923.4373046875, 744.2080078125, 977.044140625, 853.9871744791667, 1259.639453125, 641.5310546875, 
15, 32, 1096.4140625, 1042.7924479166666, 1207.7682291666667, 1162.0095052083334, 1063.6180338541667, 790.2037760416666, 842.3167317708334, 688.7780598958333, 698.3551432291666, 679.85078125, 851.0711588541667, 808.8198567708333, 827.8229817708333, 1132.0471354166666, 780.54375, 1018.7565104166666, 770.408984375, 910.9593098958334, 1109.3997395833333, 798.1119140625, 1023.4672526041667, 1085.3347005208334, 1199.8776041666667, 834.8337890625, 
15, 33, 895.0932942708333, 989.643359375, 1099.7341145833334, 1351.7897135416667, 847.0040364583333, 928.8190104166666, 825.2182291666667, 791.5540364583334, 985.3811848958334, 792.5926432291667, 1185.7442708333333, 635.1369791666667, 922.66953125, 1035.2046875, 846.6429036458334, 1133.1361979166666, 776.1657552083333, 1118.1243489583333, 1017.9111328125, 845.8951822916666, 876.5994791666667, 1096.00078125, 1205.5061197916666, 1042.5666666666666, 
15, 34, 908.7990234375, 928.951953125, 990.2700520833333, 1177.3303385416666, 921.3876953125, 809.6589192708333, 843.5910807291667, 602.2904947916667, 627.0350260416667, 946.3274739583334, 642.0903645833333, 879.0649739583333, 664.0321614583333, 833.7132161458334, 822.3161458333333, 799.9236979166667, 728.9198567708333, 955.7322265625, 1142.6365885416667, 676.1375651041667, 1135.9484375, 759.5296875, 996.8720052083333, 941.0929036458333, 
15, 35, 776.40625, 999.871484375, 810.3382161458334, 819.5846354166666, 683.6193359375, 787.9223307291667, 609.455078125, 592.2701171875, 597.1116536458334, 720.4810546875, 657.02890625, 903.8150390625, 594.707421875, 898.3661458333333, 701.3774088541667, 605.1891276041666, 590.503125, 530.4461263020834, 913.4411458333333, 513.5450846354166, 700.7746744791667, 641.8192057291667, 886.1794921875, 800.5792317708333, 
15, 36, 424.32268880208335, 704.0711588541667, 608.7844401041667, 517.75849609375, 439.92242838541665, 479.25224609375, 342.79192708333335, 294.22014973958335, 549.8057291666667, 323.01868489583336, 394.73125, 340.3993815104167, 312.723046875, 384.334765625, 250.62459309895834, 408.06702473958336, 527.5772135416667, 371.9077473958333, 814.5259765625, 417.14983723958335, 420.95250651041664, 329.56689453125, 321.2293294270833, 243.87902018229167, 
15, 37, 313.95830078125, 670.0638020833334, 628.4968098958333, 668.6650390625, 411.33860677083334, 452.93043619791666, 340.4001953125, 338.57037760416665, 597.2859375, 431.3402994791667, 409.01451822916664, 529.93369140625, 359.85478515625, 530.4667317708333, 342.9361979166667, 520.1980143229167, 390.5673502604167, 318.56969401041664, 521.7268229166667, 450.21409505208334, 523.0086263020834, 408.94768880208335, 409.6861979166667, 494.97197265625, 
15, 38, 395.74059244791664, 657.5770833333333, 444.62249348958335, 379.0841471354167, 532.4099283854167, 388.96796875, 280.74534505208334, 473.9751302083333, 627.6811848958333, 269.35914713541666, 251.917333984375, 290.83238932291664, 452.14619140625, 597.5961588541667, 315.90130208333335, 309.99205729166664, 243.54786783854166, 233.57272135416667, 327.8422526041667, 402.93740234375, 222.42472330729166, 420.9080403645833, 357.6899088541667, 326.385546875, 
15, 39, 483.5596028645833, 766.2203125, 652.6828776041667, 980.1805989583333, 849.7173828125, 432.6551106770833, 483.84736328125, 884.7860026041667, 713.0350911458333, 369.2263671875, 256.0779622395833, 342.797265625, 715.4919270833333, 688.4777994791667, 351.1588541666667, 271.86681315104164, 464.984375, 405.06171875, 347.67841796875, 530.9990234375, 258.58056640625, 811.0378255208333, 490.31962890625, 374.79931640625, 
15, 40, 853.5622395833333, 565.2977213541667, 413.21904296875, 545.17890625, 502.79225260416666, 318.59892578125, 393.9467447916667, 469.71328125, 335.2568684895833, 412.9408203125, 259.3419596354167, 349.73974609375, 622.3510416666667, 423.48466796875, 197.40166015625, 253.65769856770834, 286.64173177083336, 350.9999674479167, 240.46827799479166, 407.03264973958335, 422.7694986979167, 587.9739583333334, 373.36790364583334, 246.71240234375, 
15, 41, 518.8242513020833, 387.20403645833335, 340.7166015625, 343.02415364583334, 535.6903971354167, 314.8779296875, 312.9761067708333, 329.842578125, 326.42360026041666, 434.2587890625, 299.8382161458333, 480.06572265625, 466.69140625, 290.7949544270833, 251.91300455729166, 313.1611653645833, 242.73107096354167, 354.5104166666667, 234.06720377604168, 288.40716145833335, 301.90673828125, 334.73479817708335, 502.3880859375, 403.6225911458333, 
15, 42, 340.02399088541665, 328.4357096354167, 322.18759765625, 260.2435709635417, 317.7638346354167, 308.30657552083335, 172.678564453125, 85.564794921875, 307.1503580729167, 296.00914713541664, 141.76959635416668, 234.59627278645834, 338.3201171875, 265.0634765625, 206.92185872395834, 175.88875325520834, 395.31318359375, 229.99269205729166, 194.87513020833333, 297.5558268229167, 220.94521484375, 248.82067057291667, 172.094970703125, 215.33430989583334, 
