Y, X, caps_nmmb01, caps_nmmb02, caps_nmmb03, caps_nmmb04, caps_nmmb05, caps_nmmb_rad, core01_arw, core03_arw, core04_arw, core05_arw, core06_arw, core07_arw, core08_arw, core09_arw, core10_arw, s_phys_rad02_arw, s_phys_rad03_arw, s_phys_rad04_arw, s_phys_rad05_arw, s_phys_rad06_arw, s_phys_rad07_arw, s_phys_rad08_arw, s_phys_rad09_arw, s_phys_rad10_arw, 
39, 21, 407.904686579271, 1078.6901933981478, 503.6779725181557, 678.6969377662856, 525.2460375861964, 447.5494572297755, 472.0530513971214, 534.7377114062557, 483.3135455719541, 569.4842696100861, 792.6032803363862, 458.3941171815653, 594.4226330370225, 675.0149134154988, 498.15027853048525, 504.30799121171975, 530.3170121100522, 434.7610646473915, 608.9985769003624, 534.9920871688976, 428.6395338743266, 588.8226105260112, 652.5114558381332, 564.6758952413912, 
39, 22, 542.7936378895145, 684.9234263769929, 620.594419354004, 659.5719571560534, 521.0814075874645, 433.81868332288315, 536.2705163130513, 646.9149557708494, 652.8814849062067, 593.2230609138522, 770.0645946931984, 612.6114592463971, 779.2105834325746, 877.0159253590173, 1013.1847149787973, 549.4033126947817, 674.3958036642873, 561.5251255880423, 716.1545224321354, 636.3865177704506, 457.3161379177428, 822.7104796544975, 1088.922892893095, 678.707988263976, 
39, 23, 399.43366157598683, 293.0657633819868, 284.44233451908434, 374.2224383081984, 457.3549496835035, 322.1758189767403, 314.8770659585526, 322.4652849532799, 435.3079944131511, 358.0794488192064, 738.2819515605132, 454.41937311988215, 326.222878821622, 288.19316438805413, 285.2895020851626, 302.11725096944286, 902.368513044052, 418.91415190545507, 887.9579945019922, 531.9890036457521, 431.0177103863212, 305.5393864408755, 457.4421274871828, 239.04521887430977, 
39, 24, 329.672830242348, 232.6228707586595, 393.9956006522577, 292.76970471686445, 222.4469225081195, 677.8285919021121, 279.05181717141113, 556.5857166690499, 549.6428234165651, 297.11623707453845, 492.33163619657836, 637.9694088799765, 371.5305169161747, 264.5845170577195, 361.7209790248095, 315.54450293632647, 946.7211134577419, 343.60875279887733, 859.4643680804924, 539.4689054987322, 613.3581879021968, 526.2891948982675, 151.55745610163822, 324.21133796748484, 
39, 25, 316.54254585021164, 376.4331724666854, 317.17759220979025, 444.70280337921565, 399.57850709633186, 584.174317591362, 885.3658754059438, 308.93462091517034, 673.7295451440436, 484.38920301757344, 612.5907932706791, 418.81678571900625, 1069.9160091645824, 1010.6451075097199, 1466.4777757152226, 373.3759834268937, 339.39428889321835, 238.6882729977882, 414.9234869225891, 810.4626662180889, 593.652507785489, 828.469150501896, 511.76368244206884, 1176.350117949584, 
39, 26, 329.18478853069746, 321.810736303188, 522.1845140050274, 223.37658785109957, 321.49353285356557, 377.24543293016376, 343.54458711109584, 279.91099478227, 145.2521371041863, 905.7211859433711, 181.4764034247979, 328.71252638133524, 1417.19262393414, 405.8571998457914, 1182.7998985458191, 496.7554898203609, 89.29396676147834, 1123.6370113757082, 118.24584647391778, 607.2784644076664, 274.77182958471803, 1185.4728451831643, 160.0873849912395, 963.0647953279156, 
39, 27, 68.86575104263851, 254.09386389022987, 370.9010762094569, 69.86754954316537, 234.2869856963179, 82.8242177244474, 65.31508966157821, 88.43724823285719, 73.11501712484697, 275.8854532833026, 83.0492925918096, 247.78500425436027, 412.1088044032385, 299.5701225645397, 114.12898861230072, 75.45093949602837, 56.843054215092984, 317.64959730285614, 76.85107012375732, 55.17712718675496, 243.32447472459486, 423.6666338840795, 130.3906150763927, 229.09023877066434, 
39, 28, 60.27327524146447, 174.71907213199898, 157.1199581529985, 52.43523535038247, 65.96313680129734, 70.77777723268794, 31.95164192768503, 34.94493324324715, 77.40056457050771, 221.1827675626351, 27.456609233934916, 143.8049025589879, 304.2500616269453, 178.42138791822762, 34.97243334041828, 37.32753221763171, 33.18653678765432, 122.38884412668773, 30.619303254170127, 36.74989725042325, 157.5966304102555, 416.3722893437234, 68.05034900718732, 35.11417574914249, 
39, 29, 276.82732283260384, 265.4654560076195, 149.5027940095658, 183.90887122884166, 258.0426402102309, 158.8128418925875, 115.13190804464243, 104.87956783854517, 139.030564685132, 307.0723856031343, 107.61446812580547, 176.02822927019406, 276.93063210847583, 180.57439025694276, 104.7523219710825, 205.40662923414456, 119.28559042622598, 293.54609234894156, 122.94231370850315, 161.1027687016376, 214.01600407446168, 357.9727526875009, 158.93074356461057, 104.63513989095632, 
39, 30, 101.52093893215658, 131.76219108682128, 194.90212287196874, 182.9245917037947, 137.96658713857738, 203.0068348603071, 132.8081714980922, 62.43278635861129, 197.97436702765336, 185.61651215162226, 101.50852180974758, 72.74377837084533, 176.0907850608127, 90.69406850781367, 77.47658920603048, 67.19723766643983, 351.4796580173595, 210.91395362406286, 84.76009035310585, 117.98189744617603, 122.45072988757559, 207.4052896303917, 114.85780611260168, 78.15486762405355, 
39, 31, 234.9675775506059, 218.09444628417296, 269.4733289214352, 270.12080630710403, 370.94433544670824, 237.71749690195992, 243.8966140259707, 157.15824031847646, 287.96788015332544, 230.8413325930461, 204.25948570384682, 210.90712806035424, 241.5195471730325, 222.8069885947626, 242.85853220891102, 220.88677340815738, 398.7931794802915, 244.03282736823203, 224.1608239635106, 217.10348914745705, 215.67926611831126, 244.01486464284642, 223.48749032850438, 242.27694208625522, 
39, 32, 208.41799946261838, 136.23904390200826, 152.93044442926768, 196.21748138226624, 176.95551465457828, 175.9094819312857, 145.48977627311137, 122.80998534321222, 147.06226714105378, 145.89423252251385, 130.93742780427604, 127.1967308280104, 150.10671898130786, 133.15387402049805, 149.02039150174494, 152.8027800248848, 163.40788052192178, 144.2462810034745, 141.40624838858196, 136.35408868090462, 144.51082716068947, 150.38037189074907, 137.76791323333117, 148.7180848114983, 
39, 33, 158.0671534506774, 145.38125165692216, 154.51351073611653, 175.5679771009888, 254.35068475106044, 158.50085436152492, 143.8224962120553, 103.94896584382165, 128.57881824001961, 113.03617599394158, 134.22875995851263, 146.49235617146263, 139.70799905517222, 125.46910310245042, 146.51307535506857, 144.4724166291499, 142.55010814914638, 137.74271003093654, 145.94328949972314, 98.60203048957291, 135.50019987685135, 141.86335121047532, 141.50836989379815, 147.41210658106297, 
39, 34, 121.80428717824344, 141.60247320109443, 140.02461093203104, 177.466874843354, 154.49260365251578, 150.16138540472602, 139.45435334426338, 136.66073411920485, 127.53176483396858, 153.51903383619896, 144.4053929048358, 123.54982969096585, 140.14912444725917, 153.40299595075277, 73.33005792874661, 143.83500385279424, 147.7644944949, 139.38096026119683, 161.71082730190537, 137.62921958411786, 130.22117803311923, 151.83097098418358, 142.1557317990848, 71.15296755348062, 
39, 35, 261.10268573877215, 124.59735567686285, 94.53191700866608, 155.1372510606871, 178.63052534024897, 83.61313132018599, 72.80219347657047, 126.65025167760228, 167.51500554676687, 113.06253339782074, 52.86472713445138, 157.15399825224512, 70.49254910390648, 87.15459504524131, 53.2111287114829, 159.6871681340322, 235.9232837880427, 68.82880332147775, 90.57562448032031, 94.93890030786467, 121.53181596465457, 82.39100438862647, 118.89937972924838, 66.70445933993719, 
39, 36, 290.2963859001119, 215.99160863329854, 122.2737834738093, 153.35271163780138, 239.16933506060792, 184.78862924974578, 143.29245298805284, 107.79399333914668, 196.0800963042059, 193.91809912090895, 101.62357010064152, 204.2439105579405, 126.83714542015416, 130.5961012690144, 172.4597235588646, 116.10818859293832, 293.9730146345636, 211.36538269073296, 108.20663103525587, 262.75532820477684, 165.660420740743, 135.03601371486053, 156.49152666092394, 186.1359550167565, 
39, 37, 181.4903004754432, 219.61998429104761, 52.137481019736015, 182.50082762369416, 238.92062838245397, 52.422286231620994, 33.436956771288266, 45.21319981487707, 98.64047723931591, 61.16801698668458, 18.16369791300769, 131.42150699181622, 46.47417937907385, 101.26554921755638, 76.6282115966437, 125.20786050936792, 144.25865803017393, 73.2845090782038, 135.05309141222943, 128.4797162979433, 71.81598664294741, 46.314199530219675, 129.98080387118708, 81.22699994972936, 
39, 38, 94.2643888220785, 230.641279913202, 46.60687203442571, 124.73118178039256, 216.49302336718998, 57.35382007402239, 51.68276882820811, 21.06998939546482, 31.642375208795034, 44.143364037436776, 12.455536153027497, 120.69586864650063, 52.93947507138065, 117.80264658175837, 47.29516415114058, 158.22516261117678, 32.66604318867173, 50.23603661715363, 91.77824553872594, 58.82141050105253, 101.68202582069262, 47.93859733641915, 103.49662836698273, 51.1738687588695, 
39, 39, 209.93165554532266, 243.38035219247533, 184.21105422856687, 219.55577309649593, 257.13760907342976, 172.54932265876909, 186.28256985916136, 14.618333817290875, 212.57797588963288, 198.83283389152137, 19.356349894801966, 222.79713306054904, 190.63492597108223, 206.54771442292295, 164.58448944741625, 167.3254563219038, 206.22962525625007, 215.2313096802291, 182.5007705463185, 211.90820536260506, 198.22326427541245, 195.1018003504837, 208.48835898757832, 165.14091205189987, 
39, 40, 343.5405361816856, 234.91467422591265, 263.2176934908949, 468.08321909677557, 230.2646394187928, 321.9840446357552, 241.9134056503139, 120.34512869244023, 244.855552656391, 126.68429016653958, 76.19058340766266, 210.38320195934529, 208.0326296521774, 365.7914820404288, 171.81106992857008, 203.60391490997088, 309.45659361747863, 149.39298008942723, 159.61923442993955, 228.57729363754981, 246.76976449043886, 224.82531181638186, 293.1382779508674, 168.68264705258412, 
39, 41, 375.9896275165048, 232.72199079588503, 412.73871880403954, 247.97378053603435, 409.41197670154526, 227.80643281815668, 200.42680501037447, 142.58275228792576, 453.4057417663198, 198.01044795666718, 358.56002286925406, 262.010511875637, 281.89436555797516, 365.3488971745593, 176.65961267363858, 242.80322966001364, 373.1133429223172, 117.4855842220653, 348.33317384366364, 425.9543011482179, 166.39624520002445, 274.9193063427885, 261.76537681672113, 172.0375685715187, 
39, 42, 92.52899320393222, 324.81135550757256, 349.3814653546083, 114.80997434166308, 155.16274386376818, 104.06741104527711, 157.402509509855, 13.966312706831392, 385.20074852817544, 433.19718373969147, 593.1801412724468, 382.3824656021769, 340.2581740384792, 209.0390513755743, 145.61268545929184, 106.76988983322967, 384.1849814867833, 467.7377648497785, 506.5885411258332, 99.94066989969599, 367.5056008643496, 351.55442916661804, 168.61896764599172, 174.59681531078013, 
39, 43, 381.5364552263213, 489.7396076828311, 178.62658326800073, 67.04913465760265, 40.94678170859911, 203.65842522878023, 269.21178156487383, 2.645150638321769, 375.7360554076935, 293.7828279528945, 62.37214422320272, 333.7106031678746, 103.59226966011187, 115.92260349043235, 115.40855868031048, 101.94693268231926, 507.59979314416586, 297.5256151437497, 126.4554681169093, 169.88020288819217, 341.88800554177584, 85.61365800793703, 121.27001553008338, 90.73513135770511, 
39, 44, 314.16122453288216, 234.66570193930485, 27.08897377162893, 42.39968553342505, 547.3282683484687, 15.878720241581709, 99.8134562154155, 2.722427581860822, 350.87180707489165, 126.93951971969433, 6.4977336042798415, 514.5908083127797, 124.8358380367326, 24.883655058341006, 533.561024313683, 91.44568914115088, 273.9376145524135, 126.10247155917816, 101.00709546033552, 427.1162214979275, 445.1724572192968, 82.28354495786708, 16.086540658717876, 485.8275585705968, 
39, 45, 438.11528163258583, 398.7539550483063, 325.9613218364003, 337.55615582201034, 555.8626928777766, 382.82707149138065, 293.19158980662, 2.937717329061588, 339.45351915493035, 295.2656007732699, 41.26096634532449, 659.7845355366654, 314.8894647332616, 222.75871662705666, 796.5075015340408, 324.67896965053546, 372.34109586059213, 297.3340853876887, 282.24205037520545, 523.024712609261, 606.4691253476965, 316.5815982228489, 318.5814914063067, 715.595463000337, 
39, 46, 647.6011632684631, 592.3152876635888, 510.50220371708485, 570.3654676316464, 341.49548557289404, 637.2372138118321, 641.8883340062611, 34.299305295442934, 561.2178721316704, 570.4805868739093, 35.18048553530778, 624.8286965240953, 345.2362355450733, 526.2968268952417, 810.2286097145669, 552.5818491409213, 588.2715642739613, 608.218135211373, 620.2822207135501, 622.4355120545956, 686.6959055263594, 338.1312861399647, 463.76987828016604, 802.6190462064387, 
39, 47, 620.6423017057947, 297.043290896574, 637.576505213296, 440.0391838613163, 131.0933032868829, 567.5166664219357, 523.6079322037307, 35.83607426532655, 279.64432767356465, 248.28458973524718, 66.66053226985215, 289.12152865764483, 410.34727162896223, 308.5567748945619, 361.83800472955664, 198.69120723709273, 274.7322787733542, 380.3184411340931, 233.14695830455662, 368.71202629333004, 284.32594265502166, 659.9990151507803, 325.9070803158471, 403.11774541275986, 
39, 48, 872.0138760363851, 531.703833601627, 525.6498042106234, 587.6025584242011, 584.165187825042, 567.9642007497773, 524.4120835119394, 211.65092723633413, 502.9657045962478, 582.3810035821339, 92.40982767000489, 550.251306222893, 507.2570847213472, 522.0447458471991, 539.7556237162642, 701.4176834573439, 514.456995287264, 641.5783142636083, 558.6799620534103, 583.5514544579595, 534.4749760278772, 508.4746470244772, 520.2478575961013, 559.6893185807045, 
39, 49, 332.90669363451775, 237.5603695203951, 359.6846303824134, 232.7417560301546, 393.281345434368, 292.42275333268213, 268.9153987161514, 315.06710396358426, 247.83066295355786, 352.26526463258716, 258.45917472591293, 401.0005818782146, 300.4190822833996, 376.2798603876287, 292.1663766874393, 348.3067374216774, 263.7875881588568, 370.01855809314935, 274.029028267688, 277.98294312181577, 375.276942181815, 310.08158872572017, 366.2198337974975, 309.6320935131456, 
39, 50, 261.7206366847419, 335.1854959073657, 345.87868778903777, 306.1607148759183, 387.2302932364667, 316.4829379287294, 308.7742298184873, 346.4798406834083, 345.30630122641355, 355.4536772445415, 367.12871040004484, 345.3777762585968, 345.34043589864575, 310.8204197496254, 371.82795080520776, 285.5474566512544, 337.54377493889587, 347.85663953224565, 363.24856044679194, 208.4798151700383, 321.21872091561954, 329.3469928003999, 295.29064778056664, 372.6647398578692, 
39, 51, 256.15435613447346, 266.57797483413117, 260.42546118483375, 270.1468582086418, 140.19130530576186, 287.5738021215887, 284.77245302170644, 339.96685132524317, 243.49522582588762, 518.8625861760831, 232.26511791485177, 265.07000647627666, 257.0335581203357, 269.9769743268242, 222.7289832958432, 334.1576100185859, 280.66991288700683, 446.25947235511615, 219.2994528036949, 265.81627426977957, 300.1659818611474, 248.60638232622534, 297.3706721697126, 223.4346567418164, 
39, 52, 253.92818866758373, 403.7471774927143, 296.7233840914239, 523.6604497827449, 330.8561369135131, 352.07815183564, 309.2826646720871, 544.24261134167, 275.6899375506235, 570.2751967252302, 294.6934848278801, 448.8821671663957, 339.91976994579176, 593.9644489922496, 264.14194416386556, 459.18095561553946, 263.6104212027033, 611.6733332970031, 233.92956561039193, 262.1438695322348, 395.3360806537479, 285.16581433731966, 498.71466457952357, 244.33839239873868, 
39, 53, 195.9595940493856, 352.2867794851235, 490.5105333561486, 455.924098215189, 406.55815492169546, 349.21395065680485, 470.7414541621193, 316.9495070196513, 248.4940810830981, 365.44120594153037, 308.5212472423901, 408.00780221298055, 627.2211996842369, 579.1679952023131, 291.47605676395904, 413.65551287675754, 230.01171165834143, 303.3048109300829, 266.3877968926755, 250.24159992561854, 394.2710784895759, 547.3653563510695, 469.96788897398795, 324.86806296300244, 
