Y, X, Best RMSE Model Name, Best MAE Model Name, New Model Best RMSE Value, New Model Best MAE Value, Old Model Best RMSE Value, Old Model Best MAE Value, Old RMSE better in, Old MAE Better in, Old RMSE and MAE Better in, Cumulative Accuracy RMSE, Cumulative Accuracy MAE
39, 60, LR, LR, 196.44568877782478, 135.44202825304762, 114.30054953936136, 53.32658284505208, 9, 20, 8, 32.21343873517787, 28.063241106719367
39, 61, LR, LR, 508.34211574208246, 315.3803681576598, 256.3788700341742, 99.434033203125, 23, 22, 21, 32.200711181351245, 28.05215329909127
39, 62, LR, LR, 592.1577605228038, 372.4325158768069, 179.12536927154304, 77.692578125, 24, 22, 22, 32.187993680884674, 28.041074249605057
39, 63, LR, LR, 540.4600480412921, 335.3715644039923, 314.11266556232124, 160.07962239583333, 24, 22, 22, 32.175286221871296, 28.030003947887884
39, 64, LR, LR, 276.24240436676405, 236.82698603191724, 126.97310656854336, 68.4219482421875, 23, 22, 22, 32.162588792423044, 28.018942383583266
39, 65, LR, LR, 186.99908474782976, 182.61203084876536, 68.63070331491583, 28.017753092447915, 18, 22, 17, 32.149901380670606, 28.007889546351084
40, 1, LR, LR, 1.8505499839782722, 1.8505499839782722, 130.75131054155187, 34.4747314453125, 0, 0, 0, 32.17665615141956, 28.036277602523658
40, 2, LR, LR, 6.686146950641912, 6.686146950641913, 121.76292710290217, 36.85184733072917, 0, 0, 0, 32.20338983050847, 28.064643279463937
40, 3, LR, LR, 7.652307547450045, 7.652293483841986, 286.2489155729095, 77.82198893229166, 0, 0, 0, 32.2301024428684, 28.092986603624905
40, 4, LR, LR, 32.28662534238368, 12.931457006611996, 182.97931918662286, 60.82752278645833, 0, 0, 0, 32.2567940133911, 28.121307601417882
40, 5, LR, LR, 165.17616664776438, 64.1742512994153, 66.75148640667112, 30.29154256184896, 8, 10, 7, 32.24409448818898, 28.11023622047244
40, 6, LR, LR, 374.12082992186674, 154.6068753437582, 153.98798654440546, 47.72821858723958, 24, 22, 22, 32.231404958677686, 28.09917355371901
40, 7, LR, LR, 543.8636971870372, 153.86795497471383, 253.9007926336584, 56.4696533203125, 24, 22, 22, 32.21872541306058, 28.08811959087333
40, 8, LR, LR, 335.1147716983112, 129.5162520942234, 349.75661775964534, 202.05035807291668, 0, 0, 0, 32.24537947306331, 28.116397955171056
40, 9, LR, LR, 240.76052197968187, 82.66387499860357, 282.04147153684096, 96.99497884114584, 0, 0, 0, 32.272012578616355, 28.144654088050313
40, 10, LR, LR, 366.27493590776703, 120.17913115532626, 298.6091648515385, 121.1795166015625, 2, 0, 0, 32.25933202357564, 28.172888015717092
40, 11, LR, LR, 269.8185970964415, 59.3329580864736, 450.05797774657134, 121.38394368489584, 0, 0, 0, 32.285938727415555, 28.201099764336213
40, 12, LR, LR, 46.33960311482172, 29.6350879689448, 60.17857540271288, 23.67398885091146, 0, 2, 0, 32.312524538672946, 28.190027483313703
40, 13, LR, LR, 240.90357555651678, 97.87603579549695, 174.70210955604782, 61.05303548177083, 10, 18, 10, 32.299843014128726, 28.17896389324961
40, 14, LR, LR, 258.40533949585296, 127.20584529670667, 205.70867345188282, 90.785888671875, 13, 16, 13, 32.2871714397803, 28.167908983915265
40, 15, LR, LR, 225.60135402793756, 107.97576286916932, 196.55747675086457, 112.33984375, 2, 0, 0, 32.27450980392157, 28.196078431372552
40, 16, LR, LR, 88.29350995451907, 30.259790726288088, 358.3291317583133, 181.2756184895833, 0, 0, 0, 32.30105840846727, 28.22422579380635
40, 17, LR, LR, 191.12154395969583, 45.40627396074435, 602.4291936263824, 263.18531901041666, 0, 0, 0, 32.327586206896555, 28.252351097178686
40, 18, LR, LR, 161.86197619055375, 46.3641292255904, 348.2290912603368, 189.9068359375, 0, 0, 0, 32.354093223658445, 28.28045436741089
40, 19, LR, LR, 433.11601180286715, 200.5559884224513, 231.58394806203648, 162.84085286458333, 6, 5, 5, 32.34142521534847, 28.26938136256852
40, 20, LR, LR, 524.2872476292346, 302.3817872961361, 365.68270399350314, 247.68004557291667, 4, 7, 3, 32.32876712328767, 28.25831702544031
40, 21, LR, LR, 521.8315718643642, 270.9032312604359, 405.0182094671794, 195.366845703125, 13, 9, 9, 32.316118935837245, 28.2472613458529
40, 22, LR, LR, 1189.669870899654, 633.1416813682661, 673.7743687615314, 366.56214192708336, 23, 22, 22, 32.303480641376616, 28.236214313648805
40, 23, LR, LR, 483.9884925330371, 300.0825628334922, 465.42711566903785, 229.45157877604169, 1, 10, 1, 32.290852228303365, 28.225175918686475
40, 24, LR, LR, 248.1071345009372, 183.1524250354618, 171.80480687881428, 55.16110026041667, 7, 21, 6, 32.278233685033214, 28.21414615084017
40, 25, LR, LR, 385.0308713103705, 311.3055138671523, 154.48076336554013, 45.43126220703125, 7, 22, 6, 32.265625, 28.203125
40, 26, LR, LR, 166.005987968025, 157.78215134947646, 88.6894100686961, 38.08389892578125, 2, 16, 2, 32.253026161655605, 28.19211245607185
40, 27, LR, LR, 133.7285684552445, 99.85386231860767, 57.3267475929285, 17.209649658203126, 9, 19, 9, 32.240437158469945, 28.18110850897736
40, 28, LR, LR, 160.99830124505678, 159.47747030804825, 39.469055983242534, 12.452208455403644, 18, 22, 17, 32.22785797893094, 28.17011314865392
40, 29, LR, LR, 249.23437943579927, 237.16467584527672, 171.2961908508184, 107.19058430989584, 7, 22, 5, 32.215288611544466, 28.159126365054604
40, 30, LR, LR, 290.7207804336943, 267.0786352699144, 220.418191551121, 110.1606201171875, 19, 22, 18, 32.202729044834314, 28.14814814814815
40, 31, LR, LR, 418.8211091716178, 198.57576873541498, 208.9586083414608, 90.09939778645834, 22, 22, 20, 32.19017926734217, 28.13717848791894
40, 32, LR, LR, 345.71113312986455, 178.42094691709747, 91.69615245472409, 70.45166015625, 22, 22, 20, 32.17763926762758, 28.126217374366963
40, 33, LR, LR, 303.61202168305334, 134.43709704691898, 14.66327590125242, 59.94490559895834, 18, 22, 16, 32.165109034267914, 28.115264797507788
40, 34, LR, LR, 163.55878132296073, 94.35992764680596, 2.870929310767138, 21.44772745768229, 18, 22, 16, 32.15258855585831, 28.10432074737252
40, 35, LR, LR, 78.6559425324697, 77.21717428631192, 65.68070056784819, 18.617036946614586, 6, 20, 5, 32.14007782101167, 28.09338521400778
40, 36, LR, LR, 233.4941843614655, 115.38392327803902, 14.320129653087992, 21.471484375, 22, 22, 20, 32.12757681835862, 28.08245818747569
40, 37, LR, LR, 191.22940982020302, 130.92033939473154, 10.431820591793887, 21.17178751627604, 16, 22, 14, 32.11508553654743, 28.071539657853812
40, 38, LR, LR, 127.56874894696914, 79.40322491120726, 14.360109815257333, 19.891898600260415, 12, 21, 10, 32.102603964244075, 28.060629615235133
40, 39, LR, LR, 170.04271977330674, 87.6791763198163, 35.96885697203902, 26.3384521484375, 12, 18, 10, 32.09013209013209, 28.049728049728053
40, 40, LR, LR, 154.43878705739817, 66.53886489550273, 44.90695241273895, 44.55900065104166, 2, 6, 1, 32.07766990291262, 28.03883495145631
40, 41, LR, LR, 158.52856663002854, 74.7723783924466, 13.405649024991293, 29.24227498372396, 3, 7, 2, 32.065217391304344, 28.027950310559007
40, 42, LR, LR, 100.03937623650188, 44.495072401407214, 10.980006243594536, 21.55035196940104, 3, 9, 2, 32.05277454404346, 28.017074117190532
40, 43, LR, LR, 0.9954174332071701, 0.6474923541432335, 1.5229296028363597, 24.65574951171875, 0, 0, 0, 32.07913110938712, 28.044996121024052
40, 44, LR, LR, 69.61595694321676, 19.076758760185466, 0.3573889878782168, 7.01225840250651, 6, 5, 4, 32.06669251647926, 28.034121752617292
40, 45, LR, LR, 291.55863796232427, 127.13317465422412, 0.01981780131531673, 50.70761311848958, 11, 15, 9, 32.054263565891475, 28.02325581395349
40, 46, LR, LR, 418.9497919552885, 296.21149714018617, 119.630378666959, 72.93544921875, 13, 22, 11, 32.04184424641612, 28.0123982952344
40, 47, LR, LR, 533.381470775126, 449.9171191230209, 383.1567042347034, 154.93430989583334, 15, 22, 13, 32.029434546862895, 28.001549186676993
40, 48, LR, LR, 397.49786296170527, 236.4316106689118, 71.17048633387297, 85.51669921875, 12, 21, 10, 32.017034456058845, 27.990708478513355
40, 49, LR, LR, 309.74178509289726, 172.45973548188803, 145.6809098681087, 75.975341796875, 15, 21, 13, 32.00464396284829, 27.979876160990713
40, 50, LR, LR, 483.3092203003799, 280.50540149325417, 246.14279392255227, 110.165966796875, 24, 22, 22, 31.992263056092845, 27.96905222437137
40, 51, LR, LR, 513.4947257045246, 310.1506996153543, 200.363596577156, 82.38878580729167, 24, 22, 22, 31.979891724671305, 27.958236658932716
40, 52, LR, LR, 418.34797652206976, 245.11829656373712, 188.19003028853572, 88.78812662760419, 24, 22, 22, 31.967529957479705, 27.947429454967143
40, 53, LR, LR, 203.70005993488638, 122.61662968713793, 282.5249546500273, 130.3352783203125, 0, 0, 0, 31.993817619783616, 27.97527047913447
40, 54, LR, LR, 74.52560206588615, 38.32446520983587, 382.2898333289373, 160.823876953125, 0, 0, 0, 32.020084974893784, 28.003089996137504
40, 55, LR, LR, 285.48785561703016, 131.7335853673447, 151.39885925373855, 81.6505859375, 13, 11, 10, 32.00772200772201, 27.99227799227799
40, 56, LR, LR, 523.4774706129532, 284.18602416628886, 613.180424779961, 527.3837239583332, 0, 0, 0, 32.03396372057121, 28.02006947124662
40, 57, LR, LR, 667.818790028369, 323.1337908971877, 537.4309568059263, 413.52897135416674, 13, 0, 0, 32.0216049382716, 28.04783950617284
40, 58, LR, LR, 511.64149122247966, 206.06535199301587, 306.4542788084383, 205.241552734375, 21, 1, 1, 32.009255688391825, 28.0370227535673
40, 59, LR, LR, 411.58183628447983, 175.5691822627471, 309.09267757961095, 137.30494791666666, 11, 10, 9, 31.99691595990748, 28.02621434078643
40, 60, LR, LR, 271.8287969516901, 125.24628636927828, 182.04704062412, 76.83841959635417, 8, 6, 6, 31.984585741811177, 28.015414258188827
40, 61, LR, LR, 408.28270506626575, 224.43938494114292, 291.0068298167588, 127.58570963541666, 6, 18, 6, 31.972265023112477, 28.004622496147917
40, 62, LR, LR, 335.2619587361973, 192.0214639280869, 312.626920892406, 141.18551432291667, 2, 10, 2, 31.959953792837894, 27.99383904505198
40, 63, LR, LR, 475.2008466946703, 299.5754657363962, 247.68393838384705, 98.69498697916669, 24, 22, 22, 31.947652040030793, 27.983063895304078
40, 64, LR, LR, 261.23806440479194, 218.44363762498548, 171.19747369631364, 63.32459716796875, 20, 22, 19, 31.93535975375144, 27.972297037322047
40, 65, LR, LR, 117.25160844057162, 111.41862968991732, 104.15491267018244, 39.91654866536458, 3, 22, 3, 31.92307692307692, 27.96153846153846
41, 1, LR, LR, 0.00621428574834551, 0.006214285748345509, 198.37821621001302, 61.37135009765625, 0, 0, 0, 31.949250288350633, 27.989234909650136
41, 2, LR, LR, 6.231836382831845, 6.231836382831843, 255.5644977300251, 50.59231770833333, 0, 0, 0, 31.975403535741737, 28.016910069177552
41, 3, LR, LR, 4.539243889117095, 4.538381837414844, 281.69998816708056, 81.21630045572917, 0, 0, 0, 32.001536688436424, 28.044563964656167
41, 4, LR, LR, 10.390648099133632, 5.974087709573409, 222.91515575811948, 67.60183919270834, 0, 0, 0, 32.02764976958525, 28.072196620583718
41, 5, LR, LR, 72.3781191831659, 40.425314681430656, 99.73137357421685, 46.77806396484375, 0, 0, 0, 32.05374280230326, 28.099808061420344
41, 6, LR, LR, 371.3455862972637, 129.55301722897485, 213.36142067705998, 51.18492838541667, 19, 19, 17, 32.041442824251725, 28.089025326170376
41, 7, LR, LR, 377.6599464138477, 136.46597330642246, 188.1215475873688, 57.3115966796875, 21, 21, 19, 32.02915228231684, 28.078250863060987
41, 8, LR, LR, 194.65599743444375, 99.55108246427207, 130.44493170810944, 73.8502685546875, 6, 6, 5, 32.016871165644176, 28.067484662576685
41, 9, LR, LR, 138.6711001670885, 95.29416673471533, 100.33363095193954, 49.90999348958334, 8, 17, 8, 32.00459946339594, 28.056726715216556
41, 10, LR, LR, 188.11585339432935, 89.53928629557292, 226.7513506023724, 120.65939127604166, 0, 0, 0, 32.03065134099617, 28.084291187739463
41, 11, LR, LR, 182.8524152108381, 53.97950288071297, 315.912606586062, 136.47027180989582, 0, 0, 0, 32.05668326311758, 28.1118345461509
41, 12, LR, LR, 128.34241216976352, 96.89854167336512, 194.4030070926545, 91.51387532552084, 0, 1, 0, 32.08269525267994, 28.101071975497703
41, 13, LR, LR, 358.56373175042046, 189.89828386701998, 284.0533987357541, 141.368896484375, 10, 14, 7, 32.07041714504401, 28.09031764255645
41, 14, LR, LR, 361.5374453800538, 188.86846479217215, 250.97792731632802, 136.53548177083334, 10, 15, 8, 32.05814843152257, 28.079571537872994
41, 15, LR, LR, 166.82471555501138, 69.33361381891818, 172.1781998395848, 179.68108723958332, 0, 0, 0, 32.08413001912046, 28.107074569789674
41, 16, LR, LR, 89.33346785378247, 21.01477319687605, 403.7706031894844, 347.52522786458326, 0, 0, 0, 32.11009174311927, 28.134556574923547
41, 17, LR, LR, 201.80933833450186, 115.39788315862415, 765.6301718192668, 554.7042317708333, 0, 0, 0, 32.136033626289645, 28.162017577378677
41, 18, LR, LR, 110.27151237855394, 50.23212394002337, 228.0365321609676, 233.0844075520833, 0, 0, 0, 32.16195569136745, 28.189457601222305
41, 19, LR, LR, 483.1364359455189, 236.1729664329581, 235.1643574183809, 148.4482421875, 14, 13, 12, 32.14967544864452, 28.1786941580756
41, 20, LR, LR, 772.4736564292001, 411.7334788621466, 468.78120340588174, 241.7197428385417, 15, 21, 13, 32.137404580152676, 28.16793893129771
41, 21, LR, LR, 669.5947252062618, 340.2491981685198, 515.5019236950851, 217.96025390625, 7, 22, 5, 32.12514307516215, 28.157191911484166
41, 22, LR, LR, 795.2230114363247, 437.1452155331273, 386.6496476139607, 179.04677734375, 20, 22, 19, 32.11289092295957, 28.14645308924485
41, 23, LR, LR, 664.9689296729402, 325.3864993123568, 472.35671548805846, 167.91466471354167, 13, 21, 12, 32.100648112847885, 28.135722455203965
41, 24, LR, LR, 255.01806989524744, 163.5841844152624, 286.5045374858835, 91.57962239583334, 0, 13, 0, 32.1265243902439, 28.125
41, 25, LR, LR, 235.87608488141638, 219.78379596171288, 142.1369498054605, 33.990533447265626, 4, 21, 4, 32.114285714285714, 28.114285714285714
41, 26, LR, LR, 191.69083325238347, 188.03114774159818, 75.01764375798537, 22.82927856445313, 3, 19, 2, 32.1020563594821, 28.103579588728106
41, 27, LR, LR, 200.77874690075964, 123.05668980465398, 143.15035801561936, 50.82862955729167, 12, 22, 12, 32.08983631518843, 28.092881614008373
41, 28, LR, LR, 248.17956459758932, 137.56117649848198, 191.62050168671058, 67.89142252604167, 12, 22, 12, 32.077625570776256, 28.08219178082192
41, 29, LR, LR, 316.24883754529276, 206.0626789454021, 165.28116196348572, 68.9611572265625, 20, 22, 19, 32.06542411563332, 28.07151007987828
41, 30, LR, LR, 492.0623393433902, 205.0403205591971, 91.45942064653593, 42.69813639322917, 22, 22, 20, 32.053231939163496, 28.060836501901143
41, 31, LR, LR, 277.9881147861895, 119.22529859752882, 12.457027697749572, 48.569970703125, 5, 13, 3, 32.04104903078677, 28.05017103762828
41, 32, LR, LR, 404.4544501240359, 180.64067127832337, 1.162165636768338, 35.08271891276042, 24, 22, 22, 32.02887537993921, 28.039513677811552
41, 33, LR, LR, 200.72156965803535, 134.98199550622192, 1.1656958837151938, 24.71918131510417, 9, 22, 7, 32.01671097607292, 28.028864413216866
41, 34, LR, LR, 156.20802705992233, 97.69185803432192, 58.44687313421195, 25.95844930013021, 7, 21, 6, 32.004555808656036, 28.018223234624145
41, 35, LR, LR, 57.655377038140564, 53.41693964589208, 30.811449018587236, 18.476802571614584, 2, 6, 1, 31.99240986717268, 28.007590132827325
41, 36, LR, LR, 260.73041446380046, 120.67181336548, 2.1592226452222625, 31.75815633138021, 22, 21, 20, 31.98027314112291, 27.9969650986343
41, 37, LR, LR, 243.94876370601796, 125.91104994947709, 6.478422343031326, 47.893603515625, 12, 22, 10, 31.968145620022753, 27.986348122866893
41, 38, LR, LR, 115.80780838264211, 63.80663809251219, 31.228257436174694, 28.32419637044271, 6, 11, 4, 31.956027293404095, 27.975739196360877
41, 39, LR, LR, 57.469903896495005, 35.72810920861859, 31.629310476992693, 32.419655354817706, 2, 1, 0, 31.943918150814703, 27.965138309965898
41, 40, LR, LR, 24.920740540082953, 6.352904781686761, 34.48744223445688, 33.49415486653645, 0, 0, 0, 31.96969696969697, 27.992424242424242
41, 41, LR, LR, 21.194688389989768, 7.874189286231992, 63.336610660817655, 34.2205078125, 0, 0, 0, 31.995456266565697, 28.019689511548656
41, 42, LR, LR, 10.041740895088534, 5.190630472192451, 6.394191013016227, 27.82693074544271, 1, 0, 0, 31.98334595003785, 28.04693414080242
41, 43, LR, LR, 0.0, 0.0, 0.5238492433755692, 28.48553466796875, 0, 0, 0, 32.00908059023836, 28.074158153613315
41, 44, LR, LR, 10.405878701905063, 2.722367977301279, 0.033256542768517784, 16.76347961425781, 2, 0, 0, 31.996974281391832, 28.10136157337368
41, 45, LR, LR, 75.88596895862369, 48.07482311697232, 0.00033286635544722533, 13.420511881510414, 9, 12, 7, 31.984877126654066, 28.090737240075615
41, 46, LR, LR, 392.60628673283776, 272.14640385011825, 0.1371915087624698, 48.22374267578125, 14, 22, 12, 31.97278911564626, 28.080120937263793
41, 47, LR, LR, 346.4023522774001, 277.30968382703765, 22.854325527402906, 19.15198974609375, 18, 22, 16, 31.96071023800529, 28.0695126558368
41, 48, LR, LR, 202.73574242740025, 154.83421172487942, 109.036275500404, 28.34557902018229, 16, 21, 14, 31.948640483383684, 28.058912386706947
41, 49, LR, LR, 125.70412801665455, 78.1240345067779, 112.12115099302186, 45.38878987630208, 5, 13, 4, 31.936579841449603, 28.0483201208003
41, 50, LR, LR, 239.0810715353847, 146.25997897172613, 137.6813198416304, 56.75416259765625, 14, 21, 13, 31.924528301886788, 28.037735849056606
41, 51, LR, LR, 370.7628538664081, 214.4521943834433, 127.28093926429048, 61.8001220703125, 24, 22, 22, 31.912485854394568, 28.027159562429272
41, 52, LR, LR, 278.7026218757774, 158.08389950530872, 173.11216859789687, 82.61175130208333, 15, 22, 14, 31.90045248868778, 28.01659125188537
41, 53, LR, LR, 133.4108394896735, 78.09168146294851, 304.327564750002, 128.0464111328125, 0, 0, 0, 31.926121372031663, 28.043724085940447
41, 54, LR, LR, 15.27440357137868, 8.649001606376679, 406.3250546053, 168.6021484375, 0, 0, 0, 31.951770911831197, 28.07083647324793
41, 55, LR, LR, 80.81695796456218, 27.770330258572383, 274.73211194422345, 126.06884765625, 0, 0, 0, 31.9774011299435, 28.09792843691149
41, 56, LR, LR, 232.67441199641542, 123.84837178911481, 244.76833434903298, 187.72420247395837, 0, 0, 0, 32.00301204819277, 28.125
41, 57, LR, LR, 524.9778061587647, 235.89936025165377, 301.8824964562647, 197.42862955729169, 24, 6, 6, 31.990967256304103, 28.11441475348137
41, 58, LR, LR, 494.7643353742436, 170.91953969939834, 347.6513938799421, 177.70271809895837, 15, 0, 0, 31.978931527464262, 28.141459744168547
41, 59, LR, LR, 532.2214793165681, 247.90696661820013, 418.5270600570529, 211.11165364583331, 14, 8, 7, 31.966904851447914, 28.130876269274165
41, 60, LR, LR, 526.7520459744162, 271.1538914480814, 285.768525208778, 134.18356119791667, 16, 19, 16, 31.954887218045116, 28.1203007518797
