Y, X, Best RMSE Model Name, Best MAE Model Name, New Model Best RMSE Value, New Model Best MAE Value, Old Model Best RMSE Value, Old Model Best MAE Value, Old RMSE better in, Old MAE Better in, Old RMSE and MAE Better in, Cumulative Accuracy RMSE, Cumulative Accuracy MAE
25, 40, LR, LR, 1084.6572409690132, 606.2895199136307, 1211.3234085082315, 598.1088541666667, 0, 1, 0, 62.9375, 62.0625
25, 41, LR, KNN, 781.5886235753608, 358.2282369132007, 1090.5429228905514, 524.62978515625, 0, 0, 0, 62.96064959400375, 62.086196127420365
25, 42, LR, KNN, 501.55587614790164, 299.97050005031656, 714.3859834384584, 366.394921875, 0, 0, 0, 62.98377028714107, 62.10986267166042
25, 43, KNN, KNN, 675.9702158045204, 334.8528228335127, 922.2022916186377, 422.67021484375, 0, 0, 0, 63.00686213349969, 62.13349968808484
25, 44, LR, LR, 841.108409526216, 464.1500206710399, 1234.2516761179625, 595.6265625, 0, 0, 0, 63.02992518703242, 62.15710723192019
25, 45, LR, KNN, 599.2836429580948, 392.48430149131565, 694.536080176305, 331.2862955729167, 0, 3, 0, 63.05295950155764, 62.1183800623053
25, 46, LR, LR, 858.1180956203764, 499.11681669971756, 758.0434024513373, 378.52210286458336, 2, 6, 2, 63.013698630136986, 62.07970112079701
25, 47, LR, KNN, 871.0408965698515, 412.32075534046055, 768.5363144749028, 372.75979817708327, 4, 2, 2, 62.97448662103298, 62.041070317361545
25, 48, KNN, KNN, 794.6859335719191, 369.3044906869885, 812.1443631933098, 350.83870442708326, 0, 1, 0, 62.99751243781094, 62.00248756218906
25, 49, KNN, KNN, 777.9444302327302, 351.0935302130246, 508.45536677273833, 341.4659830729167, 3, 1, 1, 62.958359229334995, 61.96395276569297
25, 50, KNN, KNN, 776.4796572533073, 344.5499486447268, 654.0425368429793, 404.00774739583335, 1, 0, 0, 62.91925465838509, 61.98757763975156
25, 51, LR, LR, 661.6468336260967, 344.81090639453447, 643.8600261961705, 305.96930338541665, 1, 1, 1, 62.88019863438857, 61.94909993792675
25, 52, LR, LR, 535.5969851765491, 314.82628928280616, 488.5824393078408, 289.74518229166665, 1, 3, 0, 62.84119106699752, 61.9106699751861
25, 53, LR, LR, 437.1391945341879, 266.56301852111795, 442.17818806449515, 215.05390625, 0, 4, 0, 62.86422814631122, 61.872287662740234
25, 54, KNN, NN, 529.3740198393732, 230.9463169612578, 355.9746128588385, 171.04132486979168, 7, 5, 5, 62.825278810408925, 61.83395291201983
25, 55, SVR, NN, 543.3945972262268, 178.23191854181394, 317.4722035076457, 120.91199544270832, 9, 6, 6, 62.78637770897832, 61.795665634674926
25, 56, KNN, NN, 490.53211501413944, 217.43179573733607, 469.75447487668123, 175.817822265625, 2, 10, 2, 62.74752475247525, 61.757425742574256
25, 57, LR, SVR, 539.9331242151553, 168.8562604073525, 393.88456430786925, 116.0134765625, 7, 7, 6, 62.708719851577, 61.71923314780457
25, 58, RF, SVR, 387.92276670615246, 117.12148136547268, 386.5855446512885, 118.52706705729166, 1, 0, 0, 62.66996291718171, 61.74289245982695
25, 59, LR, SVR, 302.57893774987434, 118.83779030211433, 252.92939561598342, 86.15616048177084, 3, 4, 1, 62.631253860407654, 61.704756022235955
25, 60, KNN, SVR, 199.17902503254842, 52.53401575092887, 65.51558259299844, 42.12725423177083, 4, 2, 2, 62.59259259259259, 61.66666666666667
25, 61, RF, SVR, 46.37936928316453, 9.24146283206824, 93.39553656358532, 88.155712890625, 0, 0, 0, 62.61566933991364, 61.69031462060457
25, 62, SVR, SVR, 11.46258715379915, 2.5470351090732555, 270.4020155250326, 96.0544189453125, 0, 0, 0, 62.63871763255241, 61.713933415536374
25, 63, RF, RF, 0.0, 0.0, 43.846181775041714, 68.38075358072916, 0, 0, 0, 62.661737523105366, 61.737523105360445
25, 64, LR, LR, 0.0, 0.0, 29.856686332377876, 57.88987630208333, 0, 0, 0, 62.684729064039416, 61.76108374384236
25, 65, LR, LR, 0.0, 0.0, 28.013817740090328, 19.297076416015624, 0, 0, 0, 62.70769230769231, 61.784615384615385
26, 1, RF, RF, 0.14604985676613674, 0.020736666644612947, 87.86242501300923, 15.65650634765625, 0, 0, 0, 62.73062730627307, 61.80811808118081
26, 2, LR, RF, 53.044383725239705, 10.012909879287085, 58.498286121617845, 16.89889628092448, 0, 0, 0, 62.75353411186232, 61.83159188690842
26, 3, KNN, RF, 38.479757243624164, 9.447905021409193, 67.45526295256731, 22.59578043619792, 0, 0, 0, 62.77641277641277, 61.85503685503686
26, 4, LR, KNN, 102.24811806101707, 31.97707633287424, 148.38691681995866, 33.74427083333333, 0, 0, 0, 62.79926335174954, 61.87845303867403
26, 5, LR, LR, 148.48828877625277, 53.840404617867016, 159.38113386889094, 39.1000244140625, 0, 2, 0, 62.82208588957056, 61.84049079754601
26, 6, KNN, KNN, 236.9515072955591, 64.79182573663337, 114.98461853656777, 26.011979166666666, 9, 7, 7, 62.7835683629675, 61.80257510729614
26, 7, LR, LR, 247.54704512720147, 98.07583701290213, 375.6478182198498, 105.11014811197916, 0, 0, 0, 62.806372549019606, 61.825980392156865
26, 8, KNN, KNN, 173.27042348859626, 49.20118504637143, 295.57665390442014, 133.11650390625, 0, 0, 0, 62.82914880587875, 61.84935701163503
26, 9, RF, SVR, 88.59764950543399, 22.655584585367105, 35.891147643488175, 11.94048360188802, 13, 8, 8, 62.7906976744186, 61.811505507955935
26, 10, NN, SVR, 47.84036629995562, 12.01498711538263, 33.33513927399534, 10.708218383789065, 5, 1, 1, 62.75229357798165, 61.773700305810394
26, 11, KNN, SVR, 87.5444049071026, 22.407368833256633, 86.96658242298206, 26.808831787109376, 1, 0, 0, 62.71393643031785, 61.79706601466992
26, 12, KNN, SVR, 93.72090944665898, 27.67490844605777, 95.89602116354985, 28.327490234375, 0, 0, 0, 62.73671350030544, 61.82040317654246
26, 13, SVR, RF, 4.6879100636715325, 0.9486883075286945, 61.632557430441466, 22.637583414713546, 0, 0, 0, 62.75946275946276, 61.843711843711844
26, 14, KNN, RF, 35.805641655115146, 10.661748385926087, 227.52718702021815, 94.6223876953125, 0, 0, 0, 62.78218425869433, 61.86699206833435
26, 15, LR, SVR, 91.54188561429268, 33.45359006034601, 144.73133875103437, 64.50519205729167, 0, 0, 0, 62.80487804878049, 61.890243902439025
26, 16, LR, KNN, 275.697642303512, 108.01159605170999, 214.1934483903122, 87.1962890625, 4, 4, 3, 62.76660572821451, 61.852528945764774
26, 17, LR, LR, 357.00540290662076, 139.03610054129874, 260.02946147183656, 125.53577473958332, 6, 1, 1, 62.72838002436053, 61.814859926918395
26, 18, KNN, SVR, 102.8938837880866, 46.062230523296556, 230.24370241116262, 112.69415690104168, 0, 0, 0, 62.751065124771756, 61.83810103469264
26, 19, RF, SVR, 128.78879826202947, 61.04366851660016, 385.33654122078786, 173.80227864583333, 0, 0, 0, 62.77372262773723, 61.861313868613145
26, 20, KNN, KNN, 245.58170090403877, 131.68761419880957, 382.76656071292325, 170.80423177083333, 0, 0, 0, 62.796352583586625, 61.88449848024317
26, 21, NN, NN, 246.7693363195494, 113.41810394207073, 493.88191908592887, 266.923095703125, 0, 0, 0, 62.818955042527335, 61.90765492102066
26, 22, KNN, KNN, 135.52733765038835, 61.788305500211806, 518.272965402081, 304.56920572916664, 0, 0, 0, 62.841530054644814, 61.93078324225865
26, 23, LR, KNN, 247.3919013328753, 119.86591154497916, 352.9060191231276, 220.66516927083333, 0, 0, 0, 62.86407766990292, 61.95388349514563
26, 24, LR, KNN, 324.37865831644916, 215.51906577197926, 401.9874376146597, 211.50231119791667, 0, 1, 0, 62.88659793814433, 61.916312916919345
26, 25, KNN, KNN, 589.6006503439762, 291.61767677267386, 598.6844466550527, 268.46923828125, 0, 1, 0, 62.909090909090914, 61.878787878787875
26, 26, KNN, KNN, 234.68746820966243, 119.97310724329381, 234.02505207776366, 119.01564127604166, 1, 1, 0, 62.8709872804361, 61.84130829800121
26, 27, LR, KNN, 518.8995319088984, 169.48243280745422, 597.3818990673666, 186.63411458333331, 0, 0, 0, 62.89346246973365, 61.86440677966102
26, 28, LR, SVR, 213.0676510080712, 131.56045432492854, 299.89666275791285, 135.43111979166667, 0, 0, 0, 62.91591046581972, 61.88747731397459
26, 29, KNN, SVR, 516.0833422657178, 170.11902244824304, 559.1881078849942, 200.64612630208333, 0, 0, 0, 62.93833131801693, 61.9105199516324
26, 30, LR, SVR, 766.839263898174, 322.24881518600705, 839.3183742378892, 340.9638997395833, 0, 0, 0, 62.9607250755287, 61.933534743202415
26, 31, KNN, KNN, 901.9184953035739, 401.12419091593466, 712.6272517943726, 348.29524739583326, 1, 2, 1, 62.92270531400966, 61.89613526570048
26, 32, KNN, KNN, 968.5278148084408, 483.94211574984445, 878.8322175857384, 459.67783203125, 1, 1, 1, 62.88473144236573, 61.85878092939047
26, 33, LR, LR, 1800.7444269743746, 891.4572964857307, 1719.8041748989915, 715.8074869791667, 2, 6, 2, 62.84680337756333, 61.82147165259349
26, 34, LR, KNN, 1926.1590776190214, 956.5545063708508, 1816.5376590279288, 751.5610677083333, 3, 16, 3, 62.808921036769135, 61.784207353827604
26, 35, LR, KNN, 1359.1537600861427, 660.361441422368, 1722.4988050310321, 707.1171223958332, 0, 0, 0, 62.83132530120482, 61.80722891566265
26, 36, KNN, KNN, 984.851049644996, 364.884030322939, 1129.6784203185139, 390.4246744791666, 0, 0, 0, 62.85370258880193, 61.830222757375076
26, 37, KNN, KNN, 602.9957190216089, 290.43700356568604, 805.0472035849823, 349.3244466145833, 0, 0, 0, 62.876052948255115, 61.8531889290012
26, 38, KNN, KNN, 654.2711200996036, 210.8089795409369, 733.6137721353565, 257.042626953125, 0, 0, 0, 62.89837642814191, 61.87612748045701
26, 39, KNN, KNN, 845.5607918279566, 317.70665150520705, 1168.2026079980021, 396.39007161458335, 0, 0, 0, 62.92067307692307, 61.89903846153846
26, 40, KNN, KNN, 699.4763363319308, 324.9721451176064, 962.8555101017666, 389.7780598958333, 0, 0, 0, 62.94294294294295, 61.92192192192192
26, 41, KNN, KNN, 586.5335885919321, 243.27743967291678, 837.2607718029072, 329.46015625, 0, 0, 0, 62.96518607442977, 61.944777911164465
26, 42, LR, KNN, 566.3296136727276, 324.9469138339694, 801.1274139194921, 365.79596354166665, 0, 0, 0, 62.98740251949611, 61.96760647870426
26, 43, LR, KNN, 642.8723444088281, 288.55816598960337, 791.0574778948325, 369.3454752604167, 0, 0, 0, 63.009592326139085, 61.990407673860915
26, 44, LR, KNN, 703.4504238436258, 378.63459371473823, 729.9870775111935, 400.8091471354167, 0, 0, 0, 63.031755542240866, 62.01318154583583
26, 45, LR, LR, 675.1363716244917, 394.5018299619517, 534.7552524286226, 287.2115885416667, 3, 3, 2, 62.9940119760479, 61.97604790419161
26, 46, LR, KNN, 613.9836773442944, 327.42234712356617, 652.9349380553421, 327.2015625, 0, 1, 0, 63.016157989228006, 61.93895870736086
26, 47, LR, LR, 548.9509454115617, 323.728876390358, 562.4359222761883, 272.3824055989583, 0, 1, 0, 63.038277511961724, 61.90191387559809
26, 48, LR, KNN, 597.2700612305383, 323.60032757960175, 744.6495283017374, 339.9720703125, 0, 0, 0, 63.060370591751344, 61.92468619246861
26, 49, KNN, KNN, 730.7874602844521, 340.7775435097871, 531.3656305533257, 284.69251302083336, 1, 1, 1, 63.022700119474315, 61.887694145758665
26, 50, LR, LR, 672.8862127809116, 352.35862179153304, 600.0503312223068, 329.50107421875, 1, 2, 0, 62.98507462686567, 61.85074626865672
26, 51, LR, LR, 541.6175235499071, 255.6406694285233, 513.6602963048633, 260.244189453125, 1, 0, 0, 62.94749403341289, 61.873508353221965
26, 52, LR, LR, 480.2098713822026, 274.0317609244182, 520.0390690451376, 247.5573567708333, 0, 4, 0, 62.9695885509839, 61.8366129994037
26, 53, LR, KNN, 427.46426180111035, 252.90934381403383, 471.01988634593056, 227.87254231770837, 0, 3, 0, 62.99165673420739, 61.79976162097736
26, 54, SVR, NN, 502.8307858809849, 179.3660261876992, 218.88682006918557, 145.25166015625, 4, 1, 1, 62.954139368671825, 61.762954139368674
26, 55, NN, SVR, 310.00118534083015, 69.89488154976506, 204.97592541564484, 57.77334798177083, 4, 2, 2, 62.916666666666664, 61.72619047619048
26, 56, SVR, NN, 302.1352077229169, 77.75954298351365, 272.4402380951341, 79.36669108072917, 1, 0, 0, 62.87923854848304, 61.74895895300416
26, 57, NN, SVR, 374.81824514669364, 107.98834496594306, 224.63542685872142, 87.5513427734375, 8, 6, 6, 62.841854934601656, 61.71224732461356
26, 58, RF, SVR, 303.72433159962753, 103.16202486632424, 284.225687907808, 95.86153157552084, 2, 2, 1, 62.804515745692214, 61.67557932263814
26, 59, KNN, SVR, 320.22761083937644, 106.261974192588, 297.8472763011272, 92.92003580729168, 3, 3, 3, 62.76722090261283, 61.63895486935868
26, 60, RF, KNN, 153.912440870935, 46.15807840824127, 162.6865915904975, 56.71087239583333, 0, 0, 0, 62.789317507418396, 61.66172106824925
26, 61, NN, KNN, 44.669382200677795, 10.671515979156608, 168.27447815993963, 119.08505859375, 0, 0, 0, 62.811387900355875, 61.68446026097272
26, 62, RF, SVR, 90.2517988265991, 21.677341993063994, 160.08157295579025, 142.59278971354166, 0, 0, 0, 62.833432128037934, 61.70717249555424
26, 63, LR, SVR, 43.10447429166778, 7.788242902572262, 267.63600903714985, 82.67207845052083, 0, 0, 0, 62.855450236966824, 61.729857819905206
26, 64, RF, RF, 0.0, 0.0, 83.03203134433522, 22.801192220052084, 0, 0, 0, 62.87744227353463, 61.75251628182357
26, 65, LR, LR, 0.0, 0.0, 41.85343474554985, 15.74782206217448, 0, 0, 0, 62.89940828402367, 61.77514792899408
27, 1, KNN, KNN, 0.011212448566366455, 0.0019635714590549467, 126.3826530818213, 24.29966023763021, 0, 0, 0, 62.92134831460674, 61.79775280898876
27, 2, LR, KNN, 41.16319628222366, 8.851935478206723, 55.72747816756709, 16.368601481119793, 0, 0, 0, 62.943262411347526, 61.82033096926713
27, 3, KNN, KNN, 75.16995095663721, 16.126021698844575, 120.86244333263056, 32.546748860677084, 0, 0, 0, 62.96515062020083, 61.84288245717661
27, 4, LR, KNN, 120.58532847883079, 32.45050373708918, 96.00213756300778, 26.01771647135417, 1, 1, 1, 62.92798110979929, 61.80637544273908
27, 5, LR, KNN, 171.49593226808423, 63.93914681444211, 201.30820069402702, 57.42007649739583, 0, 2, 0, 62.94985250737463, 61.769911504424776
27, 6, KNN, KNN, 179.03600243848732, 51.437092160167445, 84.44084159437698, 23.30954996744792, 4, 3, 3, 62.9127358490566, 61.733490566037744
27, 7, LR, LR, 331.58930116522123, 171.13043668236213, 364.71677367513547, 134.9495361328125, 0, 2, 0, 62.934590453741905, 61.69711255156158
27, 8, KNN, KNN, 185.61156738954605, 71.3950241121508, 218.0483986794369, 97.37998046875, 0, 0, 0, 62.95641931684335, 61.71967020023557
27, 9, RF, SVR, 87.70226449899663, 25.82475226691397, 50.62254109254757, 16.297196451822916, 18, 16, 15, 62.91936433195998, 61.683343143025304
27, 10, LR, SVR, 96.7655022179546, 37.30000802506606, 78.37849540318227, 24.804229736328125, 5, 6, 4, 62.882352941176464, 61.64705882352941
27, 11, LR, KNN, 188.19284872222454, 66.54609247641194, 122.03238811889244, 53.16024576822917, 3, 2, 2, 62.84538506760728, 61.61081716637272
27, 12, LR, SVR, 271.45442190830437, 122.53512849814305, 231.6033516596856, 86.0009521484375, 3, 12, 2, 62.80846063454759, 61.57461809635723
27, 13, LR, SVR, 99.33741149843448, 44.90548835547682, 110.74946388132088, 42.642626953125, 0, 1, 0, 62.830299471520846, 61.53846153846154
27, 14, LR, SVR, 90.72273091893885, 39.353805249795435, 203.2138139169349, 65.20817057291667, 0, 0, 0, 62.852112676056336, 61.56103286384976
27, 15, LR, SVR, 120.0194077630359, 76.16766909676319, 141.68871397068528, 58.95897623697917, 0, 3, 0, 62.87390029325513, 61.52492668621701
27, 16, LR, LR, 101.31294537785533, 74.7737551465475, 124.86448070474913, 59.876318359375, 0, 2, 0, 62.895662368112546, 61.48886283704572
27, 17, KNN, KNN, 285.08304773065953, 134.0204719796777, 398.06293472263917, 174.33077799479167, 0, 0, 0, 62.91739894551846, 61.511423550087876
27, 18, KNN, KNN, 216.06860858869717, 118.20350740596295, 374.0915663310255, 203.21715494791667, 0, 0, 0, 62.93911007025761, 61.53395784543325
27, 19, NN, SVR, 89.61070183019973, 29.02446723868928, 1003.0772984504567, 497.47584635416666, 0, 0, 0, 62.96079578700995, 61.556465769455826
27, 20, NN, RF, 47.73937164823559, 17.14784176175793, 779.5638951790075, 359.25960286458326, 0, 0, 0, 62.98245614035088, 61.578947368421055
27, 21, NN, RF, 55.820564377819025, 17.63569529602925, 546.5436853536961, 230.9243326822917, 0, 0, 0, 63.00409117475161, 61.60140268848626
27, 22, NN, RF, 44.472590207037115, 15.090931779146194, 603.4859567545876, 274.84235026041665, 0, 0, 0, 63.02570093457944, 61.623831775700936
27, 23, KNN, KNN, 288.8629908377297, 118.52008122340999, 521.3181849887841, 273.08440755208335, 0, 0, 0, 63.04728546409807, 61.646234676007005
27, 24, LR, KNN, 570.6579691558525, 281.3791937949357, 478.41026675159617, 237.86360677083331, 4, 3, 3, 63.010501750291716, 61.61026837806302
27, 25, KNN, KNN, 738.866362423969, 346.00711267618914, 832.5425314460917, 364.29498697916665, 0, 0, 0, 63.032069970845484, 61.63265306122449
27, 26, KNN, KNN, 533.4800315920833, 211.6318397881729, 363.95836529288164, 192.58683268229169, 2, 1, 1, 62.995337995338, 61.5967365967366
27, 27, LR, KNN, 333.28744987369095, 88.584233984258, 357.82543462792955, 137.957080078125, 0, 0, 0, 63.016889924286545, 61.61910308677927
27, 28, LR, SVR, 318.7027384961179, 170.48018430243442, 272.64656608877357, 153.60851236979167, 1, 2, 1, 62.9802095459837, 61.58323632130384
27, 29, KNN, SVR, 560.592359605917, 273.7461233757259, 551.5547117013869, 248.65774739583333, 1, 2, 1, 62.9435718440954, 61.547411285631185
27, 30, KNN, KNN, 590.1511822102124, 308.0544976938338, 524.5997998474646, 236.037451171875, 1, 2, 1, 62.906976744186046, 61.51162790697674
27, 31, LR, LR, 781.5853938822561, 354.4934250308112, 1368.5759995947126, 535.5767252604168, 0, 0, 0, 62.92852992446252, 61.53399186519466
27, 32, LR, LR, 1010.4676049142564, 555.6145516657468, 957.1784925846727, 494.54684244791673, 1, 4, 1, 62.89198606271778, 61.49825783972126
27, 33, LR, KNN, 1758.5723979412828, 864.5553571845716, 1490.986474340618, 738.2150390625, 6, 5, 5, 62.8554846198491, 61.46256529309344
27, 34, LR, KNN, 1561.7525505699039, 662.5498544235758, 1859.308975578472, 743.8733072916667, 0, 0, 0, 62.87703016241299, 61.48491879350348
27, 35, LR, KNN, 1567.858779048247, 582.3499543775051, 1610.5704165501943, 650.93046875, 0, 0, 0, 62.89855072463768, 61.507246376811594
27, 36, LR, KNN, 889.1481244676644, 296.58115336141947, 1022.0801664579283, 340.1585286458333, 0, 0, 0, 62.92004634994206, 61.52954808806489
27, 37, KNN, KNN, 514.13991760405, 220.40375516835957, 590.7510756091209, 240.216943359375, 0, 0, 0, 62.94151708164447, 61.551823972206144
27, 38, LR, KNN, 594.5303104374093, 206.70908356317807, 692.3160405479567, 251.52819010416667, 0, 0, 0, 62.96296296296296, 61.57407407407407
27, 39, LR, KNN, 619.8485887463561, 317.77135402666676, 871.0955554166643, 303.9809244791667, 0, 1, 0, 62.984384037015616, 61.53846153846154
27, 40, KNN, SVR, 790.955694911423, 290.5517044927436, 657.105826078773, 288.92633463541665, 1, 1, 0, 62.94797687861272, 61.50289017341041
27, 41, KNN, KNN, 472.6199246784527, 208.57707214032834, 606.7899142207292, 259.435205078125, 0, 0, 0, 62.969381860196414, 61.52512998266898
27, 42, KNN, KNN, 562.6749434229403, 202.07180609680447, 654.4971606762962, 276.26116536458335, 0, 0, 0, 62.99076212471132, 61.54734411085451
27, 43, KNN, KNN, 558.5082994624712, 217.43695984910283, 505.4724357799673, 229.1525390625, 1, 0, 0, 62.95441431044432, 61.569532602423536
27, 44, LR, LR, 455.01727163246375, 237.9761353050042, 408.12408243898903, 204.11184895833333, 1, 1, 1, 62.918108419838525, 61.53402537485583
27, 45, LR, KNN, 460.1731445274408, 265.491069235901, 670.4370962290199, 261.87937825520834, 0, 1, 0, 62.939481268011534, 61.4985590778098
27, 46, KNN, KNN, 777.7687298168056, 332.05283845865085, 628.5236935337707, 282.6681315104167, 3, 1, 1, 62.903225806451616, 61.46313364055299
27, 47, LR, KNN, 591.9046328405498, 312.70220470882595, 578.3773335807689, 276.28082682291665, 1, 1, 0, 62.86701208981002, 61.42774899251583
27, 48, LR, KNN, 744.8065003274755, 363.0165387321796, 729.6358680876372, 318.5698567708333, 1, 1, 1, 62.83084004602992, 61.39240506329114
